epoch,loss,val_loss
8,0.0019156819907948375,0.0034916584845632315
9,0.001862131292000413,0.003439831081777811
10,0.0018171712290495634,0.003479640232399106
11,0.0017858206992968917,0.003640951821580529
12,0.0017542224377393723,0.0035639959387481213
13,0.0017253628466278315,0.0036627703811973333
14,0.001707685412839055,0.003681190311908722
15,0.001684079528786242,0.003573116846382618
16,0.0016684011789038777,0.0037229505833238363
17,0.0016512180445715785,0.0037057811859995127
18,0.0016429435927420855,0.00362686300650239
19,0.0016325109172612429,0.0036439772229641676
20,0.0016224348219111562,0.0036510792560875416
21,0.0016147634014487267,0.0036233682185411453
22,0.0016067518154159188,0.003609301522374153
23,0.0016011137049645185,0.0036041708663105965
24,0.0015958111034706235,0.0036659431643784046
25,0.0015916330739855766,0.003668278455734253
0,0.007291039917618036,0.0034541834611445665
1,0.002845984883606434,0.004226608667522669
2,0.0025226499419659376,0.0036348970606923103
3,0.002382981823757291,0.0035210284404456615
4,0.0021098738070577383,0.0036418114323168993
5,0.001858800183981657,0.003719145432114601
6,0.0016856444999575615,0.004135882947593927
7,0.001520572928711772,0.003919936716556549
8,0.0012993296841159463,0.004140716977417469
9,0.0011535853845998645,0.004887733142822981
10,0.0010326724732294679,0.0047058952040970325
11,0.0009015884133987129,0.005291531328111887
12,0.000811689009424299,0.005630840547382832
13,0.0007319852593354881,0.005746831186115742
14,0.0006744664278812706,0.005769940558820963
15,0.0006198991904966533,0.006060762796550989
16,0.0005776631296612322,0.005901692435145378
17,0.0005441862158477306,0.006352713331580162
18,0.0005187749047763646,0.005831325892359018
19,0.0004975671763531864,0.006264256779104471
20,0.0004776599525939673,0.006247047334909439
0,0.007480261381715536,0.0036922767758369446
1,0.002828742377460003,0.003794125746935606
2,0.002463183831423521,0.003664701944217086
3,0.0022664458956569433,0.0034672035835683346
4,0.0020223192404955626,0.003829890163615346
5,0.0018154357094317675,0.0032525022979825735
6,0.0016032541170716286,0.004036901984363794
7,0.001452996046282351,0.0040635839104652405
8,0.0012841846328228712,0.004268662538379431
9,0.0011331677669659257,0.0045505911111831665
10,0.0009959232993423939,0.0044481330551207066
11,0.000884045148268342,0.004454292356967926
12,0.0008123168372549117,0.005204250104725361
13,0.0007417312008328736,0.005384388379752636
14,0.0006774395005777478,0.005461757071316242
15,0.0006295720231719315,0.005973591934889555
16,0.000591589545365423,0.005831180606037378
17,0.0005596686969511211,0.006054396741092205
18,0.0005349820130504668,0.005889629013836384
19,0.0005119339330121875,0.006093582138419151
20,0.0004942972445860505,0.006183370482176542
21,0.0004785616765730083,0.0064461007714271545
22,0.00046611152356490493,0.006185355596244335
23,0.0004552339669317007,0.00640958221629262
24,0.00044633992365561426,0.006413494236767292
25,0.0004391232505440712,0.006437406409531832
0,0.008772934786975384,0.003418655600398779
1,0.0029403313528746367,0.0037755754310637712
2,0.0026061225216835737,0.004143311642110348
3,0.002362832659855485,0.003591702086851001
4,0.002128440421074629,0.003819089150056243
5,0.0019470322877168655,0.003822900354862213
6,0.001752519397996366,0.003425530856475234
7,0.0016311464132741094,0.003889723215252161
8,0.0014353113947436213,0.004022483713924885
9,0.0012312456965446472,0.004741238430142403
10,0.0011120078852400184,0.004855693783611059
11,0.0010018824832513928,0.005323342513293028
12,0.0009020959259942174,0.005365433637052774
13,0.0008036175859160721,0.005250357557088137
14,0.0007332579116337001,0.005684626288712025
15,0.0006903221947140992,0.00560465082526207
16,0.0006325039430521429,0.005280758254230022
17,0.0005970604252070189,0.005587324500083923
18,0.0005664107156917453,0.005534501280635595
19,0.0005383790121413767,0.005472960881888866
20,0.0005181350279599428,0.005683255847543478
0,0.005504446569830179,0.0034582377411425114
1,0.002563114045187831,0.0033952067606151104
2,0.002222234383225441,0.003317545633763075
3,0.001995373284444213,0.003654127474874258
4,0.0018157775048166513,0.003395258914679289
5,0.0017085298895835876,0.0035134947393089533
6,0.0015881307190284133,0.003317353082820773
7,0.0014904240379109979,0.0034896801225841045
8,0.0014025080017745495,0.0038692434318363667
9,0.0013284592423588037,0.003812014125287533
10,0.001274650334380567,0.004082784987986088
11,0.0012129368260502815,0.004363130312412977
12,0.0011628997744992375,0.004542176611721516
13,0.0011263178894296288,0.004405132494866848
14,0.0010930892312899232,0.004678742028772831
15,0.0010688971960917115,0.004614054691046476
16,0.0010451064445078373,0.004707135260105133
17,0.0010288705816492438,0.0047592478804290295
18,0.0010110314469784498,0.004767818376421928
19,0.0009979023598134518,0.004979758523404598
20,0.0009865693282335997,0.004866627510637045
21,0.0009756090003065765,0.004957295022904873
22,0.0009650525753386319,0.004966696258634329
23,0.0009585735970176756,0.004953065887093544
24,0.0009517017169855535,0.0051506333984434605
25,0.0009472368401475251,0.005021369084715843
26,0.0009420463466085494,0.005197657272219658
0,0.004895712714642286,0.003422987414523959
1,0.002486984245479107,0.0035559998359531164
2,0.002226943150162697,0.003542475402355194
3,0.001987153198570013,0.0034381328150629997
4,0.0018310683080926538,0.003578233066946268
5,0.0016905595548450947,0.003687412478029728
6,0.0015953383408486843,0.003788453061133623
7,0.0015178578905761242,0.004044305998831987
8,0.0014323975192382932,0.004238936584442854
9,0.0013430945109575987,0.003971213009208441
10,0.0012875365791842341,0.0040459586307406425
11,0.0012338414089754224,0.004230143968015909
12,0.001190847484394908,0.0043623545207083225
13,0.0011529122712090611,0.004605597350746393
14,0.001124756527133286,0.004622813779860735
15,0.0010946932015940547,0.004688746761530638
16,0.0010702272411435843,0.004861625377088785
17,0.0010517416521906853,0.004968288354575634
18,0.0010359709849581122,0.005080983508378267
19,0.0010204650461673737,0.0051661292091012
20,0.0010097631020471454,0.005350007675588131
0,0.005557520315051079,0.00401177117601037
1,0.0025643862318247557,0.0031144218519330025
2,0.0022298123221844435,0.003103853901848197
3,0.001993767451494932,0.003387728938832879
4,0.0018354238709434867,0.0034275418147444725
5,0.0016986718401312828,0.0034685598220676184
6,0.001597670721821487,0.0033663574140518904
7,0.0014952622586861253,0.003788765985518694
8,0.001409456948749721,0.004077729303389788
9,0.001330497907474637,0.003974588122218847
10,0.0012597930617630482,0.004263297189027071
11,0.001220885431393981,0.00443384051322937
12,0.0011720109032467008,0.00483710179105401
13,0.0011368347331881523,0.004347433801740408
14,0.0011053356574848294,0.0049986159428954124
15,0.0010756372939795256,0.005142935551702976
16,0.0010581088718026876,0.005080162547528744
17,0.0010360173182561994,0.005316243041306734
18,0.0010212637716904283,0.005339762661606073
19,0.0010051841381937265,0.005349768325686455
20,0.0009935960406437516,0.005343835335224867
21,0.0009842612780630589,0.005411718972027302
22,0.0009739953093230724,0.005357048474252224
0,0.010466701351106167,0.005164055153727531
1,0.0028677561786025763,0.003220135113224387
2,0.0024520375300198793,0.004628151189535856
3,0.002212114166468382,0.004259397275745869
4,0.002109010936692357,0.003236196469515562
5,0.0018558974843472242,0.0036318879574537277
6,0.0016814881237223744,0.0037106983363628387
7,0.001501082326285541,0.0037324840668588877
8,0.0013263997389003634,0.00398835027590394
9,0.0011230101808905602,0.0047288560308516026
10,0.0010762108722701669,0.004365981090813875
11,0.0009420985006727278,0.004889114294201136
12,0.0007892764988355339,0.004782182164490223
13,0.0007186986040323973,0.0049474770203232765
14,0.0006478397990576923,0.0050971838645637035
15,0.0005951820057816803,0.005000574979931116
16,0.0005463819834403694,0.005122710019350052
17,0.0005108573823235929,0.005149479489773512
18,0.000479254376841709,0.005164901725947857
19,0.00045447543379850686,0.005074752029031515
20,0.0004342212632764131,0.005308908876031637
21,0.00041729456279426813,0.005307975225150585
0,0.008736992254853249,0.0037243827246129513
1,0.0027970715891569853,0.0033915487583726645
2,0.002482379088178277,0.003610504325479269
3,0.0022160548251122236,0.004038198851048946
4,0.0020830470602959394,0.003792710602283478
5,0.0018255579052492976,0.003688155673444271
6,0.0016455237055197358,0.003541093086823821
7,0.0014283019118010998,0.004062061198055744
8,0.0012605399824678898,0.004992085509002209
9,0.0010812891414389014,0.004937784280627966
10,0.000939168268814683,0.005157723557204008
11,0.000875238620210439,0.0055951643735170364
12,0.0007345493650063872,0.005913738161325455
13,0.0006564317154698074,0.006080249790102243
14,0.0006027420749887824,0.00607310002669692
15,0.0005783131928183138,0.0063165524043142796
16,0.0005119008710607886,0.006324631627649069
17,0.0004831593541894108,0.006360044702887535
18,0.0004580457753036171,0.006363140884786844
19,0.0004367995716165751,0.006675427779555321
20,0.0004189384344499558,0.006741128396242857
21,0.00040463946061208844,0.006717699114233255
0,0.008087856695055962,0.004370799753814936
1,0.0027924664318561554,0.004160277079790831
2,0.0025098761543631554,0.0038024517707526684
3,0.0022060840856283903,0.003531420836225152
4,0.002021708060055971,0.0039513749070465565
5,0.0018202930223196745,0.003548826090991497
6,0.001645231037400663,0.0035491925664246082
7,0.0014355059247463942,0.0040822564624249935
8,0.0012824221048504114,0.004797050263732672
9,0.0011461443500593305,0.0055046225897967815
10,0.000981632387265563,0.005464460700750351
11,0.0008767012041062117,0.0062775276601314545
12,0.0008524678414687514,0.006010022014379501
13,0.000708659878000617,0.006295378319919109
14,0.0006748131709173322,0.006333555560559034
15,0.0006049976218491793,0.006622141692787409
16,0.0005627740174531937,0.006573708262294531
17,0.0005289896507747471,0.006454691290855408
18,0.0005066534504294395,0.006116529926657677
19,0.0004770520026795566,0.006291895639151335
20,0.0004569067677948624,0.006309994496405125
21,0.0004410182882566005,0.006354815326631069
22,0.000426645070547238,0.006267337594181299
23,0.00041496867197565734,0.00632872199639678
0,0.005135948769748211,0.0036815607454627752
1,0.0026427058037370443,0.0035946136340498924
2,0.0023481356911361217,0.003598326351493597
3,0.0021166792139410973,0.0037127919495105743
4,0.0019263435387983918,0.0033328894060105085
5,0.001762302010320127,0.0037491105031222105
6,0.001582533004693687,0.0035895491018891335
7,0.0014432721072807908,0.0040039424784481525
8,0.0013150861486792564,0.004742444958537817
9,0.0011900479439646006,0.003972246311604977
10,0.001091435318812728,0.004180277232080698
11,0.001015462796203792,0.004445250611752272
12,0.00092890061205253,0.004568809177726507
13,0.0008682816987857223,0.005072844680398703
14,0.0008380164508707821,0.004977065604180098
15,0.0007787069189362228,0.005402368027716875
16,0.0007467683753930032,0.0052133104763925076
17,0.0007210814510472119,0.005667159799486399
18,0.0006963934283703566,0.005902622826397419
19,0.0006762488046661019,0.00598108908161521
20,0.0006607829709537327,0.006065616849809885
21,0.0006444602040573955,0.006590183358639479
22,0.0006331203621812165,0.006589109543710947
23,0.0006231104489415884,0.006574316415935755
24,0.0006145311053842306,0.006721088662743568
0,0.006463870406150818,0.004213840700685978
1,0.002629792783409357,0.003528859931975603
2,0.0023574000224471092,0.0036348733119666576
3,0.0021405178122222424,0.003469043178483844
4,0.0019489726983010769,0.0037893098779022694
5,0.0018398213433101773,0.003818490542471409
6,0.0016274532536044717,0.003536132862791419
7,0.001481388695538044,0.004019524436444044
8,0.0013592204777523875,0.004351747687906027
9,0.0012282407842576504,0.005016643088310957
10,0.0011260162573307753,0.004686661530286074
11,0.0010091104777529836,0.005094997584819794
12,0.0009454876417294145,0.004801084287464619
13,0.0008752507856115699,0.005205689463764429
14,0.0008267918019555509,0.005430488381534815
15,0.0007762677851133049,0.005638488568365574
16,0.000764622469432652,0.005758511833846569
17,0.0007134541519917548,0.006164397578686476
18,0.0006877066334709525,0.006227833218872547
19,0.0006664521642960608,0.0063039399683475494
20,0.0006473067915067077,0.006474214140325785
21,0.0006326300790533423,0.00648579141125083
22,0.000618202902842313,0.006603979505598545
23,0.0006069343653507531,0.006715106777846813
0,0.005935483146458864,0.0034736597444862127
1,0.002622114960104227,0.003164914669468999
2,0.0024016681127250195,0.0037580064963549376
3,0.002186510479077697,0.003525165840983391
4,0.001980727771297097,0.0039346832782030106
5,0.0018045512260869145,0.0034153012093156576
6,0.0017107316525653005,0.0036143094766885042
7,0.0015041182050481439,0.0035317109432071447
8,0.001393278012983501,0.0037839447613805532
9,0.001253877067938447,0.00398672791197896
10,0.0011495104990899563,0.004010682925581932
11,0.0010709851048886776,0.004465077538043261
12,0.0009938882431015372,0.004851824138313532
13,0.0009239451610483229,0.005170079413801432
14,0.000870392716024071,0.005509169772267342
15,0.0008279724861495197,0.00562624167650938
16,0.0008049822645261884,0.005643687676638365
17,0.0007631795015186071,0.006226720754057169
18,0.0007393719861283898,0.0057266284711658955
19,0.0007179711828939617,0.006128494627773762
20,0.0006992033449932933,0.006278068758547306
21,0.0006838494446128607,0.0062041510827839375
0,0.005493901204317808,0.004660134669393301
1,0.003103403840214014,0.0039242641068995
2,0.002761106239631772,0.004071278963238001
3,0.0025534930173307657,0.0029313196428120136
4,0.0024100595619529486,0.003302553901448846
5,0.0022656433284282684,0.003498029662296176
6,0.0021623289212584496,0.003253748407587409
7,0.0020678138826042414,0.0031761627178639174
8,0.0020003262907266617,0.003330460051074624
9,0.0019343633903190494,0.003263289574533701
10,0.0018751064781099558,0.0032959915697574615
11,0.0018272476736456156,0.0033948507625609636
12,0.0017791364807635546,0.0036080041900277138
13,0.0017468834994360805,0.0036377902142703533
14,0.0017203260213136673,0.00355557631701231
15,0.0016853712731972337,0.00354722305200994
16,0.0016678745159879327,0.003676450112834573
17,0.0016406172653660178,0.0036043599247932434
18,0.00162513495888561,0.003609822364524007
19,0.0016111390432342887,0.003691902616992593
20,0.001598696573637426,0.003686331445351243
21,0.00158605573233217,0.0037876428104937077
22,0.0015762335387989879,0.003681028028950095
23,0.0015694372123107314,0.003756325924769044
0,0.00647997111082077,0.004120576195418835
1,0.0031260838732123375,0.004344911314547062
2,0.0027876286767423153,0.004106613341718912
3,0.00255769700743258,0.004137917421758175
4,0.00241005583666265,0.003580942749977112
5,0.0022618568036705256,0.0034140569623559713
6,0.0021608443930745125,0.003686201060190797
7,0.00206669676117599,0.004383019171655178
8,0.001989626092836261,0.003655319567769766
9,0.0019189839949831367,0.003815331030637026
10,0.001896098954603076,0.0036603028420358896
11,0.0018193350406363606,0.0038064802065491676
12,0.0017769121332094073,0.0040145255625247955
13,0.00174594740383327,0.004008104093372822
14,0.0017137910472229123,0.00395687622949481
15,0.0016877754824236035,0.003969451878219843
16,0.001660745358094573,0.004279950633645058
17,0.0016360501758754253,0.0041714999824762344
18,0.0016156370984390378,0.004077199846506119
19,0.0016062321374192834,0.004128824919462204
20,0.0015953717520460486,0.004147177096456289
21,0.0015808090101927519,0.004317241255193949
22,0.0015746691497042775,0.004304240457713604
23,0.001566136023029685,0.004228413105010986
24,0.0015573679702356458,0.00419648876413703
25,0.0015533700352534652,0.004250276368111372
0,0.005624309182167053,0.0036455346271395683
1,0.0030694350134581327,0.0038738050498068333
2,0.0028169334400445223,0.0037318202666938305
3,0.0025547302793711424,0.0033744177781045437
4,0.002435831120237708,0.003390261437743902
5,0.0023038359358906746,0.003738601226359606
6,0.0022159700747579336,0.0034271497279405594
7,0.0021220888011157513,0.0034364869352430105
8,0.0020430483855307102,0.0033841917756944895
9,0.0019709239713847637,0.0032896569464355707
10,0.0019193817861378193,0.0034640005324035883
11,0.0018712488235905766,0.0035326904617249966
12,0.0018253857269883156,0.0035006299149245024
13,0.0017917226068675518,0.0037495384458452463
14,0.0017703456105664372,0.003597196424379945
15,0.0017345580272376537,0.003707173280417919
16,0.0017087002051994205,0.003712624777108431
17,0.0016967797419056296,0.0037533848080784082
18,0.0016767241759225726,0.003764717373996973
19,0.0016600263770669699,0.0037210513837635517
20,0.0016532473964616656,0.0037083385977894068
21,0.0016447214875370264,0.0037523768842220306
22,0.0016356168780475855,0.0037345478776842356
23,0.0016271743224933743,0.003708298783749342
24,0.0016201634425669909,0.0038456954061985016
25,0.0016122665256261826,0.003797943005338311
26,0.0016076682368293405,0.0038306121714413166
27,0.0016063478542491794,0.0038217674009501934
28,0.0016050849808380008,0.0037677818909287453
29,0.0015990345273166895,0.0038335088174790144
0,0.014150260016322136,0.004205371718853712
1,0.0028189104050397873,0.003944845870137215
2,0.0024763287510722876,0.003495281096547842
3,0.0023013383615761995,0.0031627051066607237
4,0.002196303568780422,0.0037317979149520397
5,0.0019009073730558157,0.003810922149568796
6,0.0017551700584590435,0.003458995372056961
7,0.0015532574616372585,0.004098043777048588
8,0.0013887888053432107,0.004264869261533022
9,0.0011914075585082173,0.004865594673901796
10,0.001075539505109191,0.005006763152778149
11,0.0009056103299371898,0.005221720319241285
12,0.0008563945302739739,0.0047806925140321255
13,0.000731851439923048,0.005160990636795759
14,0.0006667737034149468,0.004976692609488964
15,0.0006114704301580787,0.0050728158093988895
16,0.0005756988539360464,0.00519197341054678
17,0.000526756455656141,0.005305502098053694
18,0.000498834066092968,0.00517650181427598
19,0.0004734784015454352,0.005259823519736528
20,0.00045312632573768497,0.00534931942820549
21,0.00043428840581327677,0.0053586289286613464
22,0.0004209517501294613,0.005504294764250517
23,0.00040854414692148566,0.005469483323395252
0,0.019157983362674713,0.004525591619312763
1,0.0031777687836438417,0.0038253634702414274
2,0.0027119836304336786,0.003372946521267295
3,0.002414303831756115,0.003433218691498041
4,0.0022141439840197563,0.0032172035425901413
5,0.0020052532199770212,0.0030154818668961525
6,0.0018540419405326247,0.00403848011046648
7,0.0016918062465265393,0.003805162850767374
8,0.0015354910865426064,0.00394767289981246
9,0.0014211294474080205,0.0035867721308022738
10,0.0012784008868038654,0.0037596551701426506
11,0.0012079273583367467,0.0043219770304858685
12,0.0010792490793392062,0.004275915678590536
13,0.0010192121844738722,0.004612855147570372
14,0.0009412098443135619,0.004725695587694645
15,0.0008822552626952529,0.004956393968313932
16,0.000828165328130126,0.005402698647230864
17,0.0007836965378373861,0.0051778522320091724
18,0.0007505951216444373,0.005187918897718191
19,0.0007145276758819818,0.005681819282472134
20,0.0006863590679131448,0.005356482230126858
21,0.0006602847133763134,0.005558965262025595
22,0.0006419941200874746,0.0056779952719807625
23,0.0006251178565435112,0.005701703019440174
24,0.0006093282718211412,0.005704023875296116
25,0.0005968180485069752,0.00572115508839488
0,0.01903470791876316,0.0038949379231780767
1,0.0029472867026925087,0.003810735186561942
2,0.0025484247598797083,0.0037244867999106646
3,0.002325034700334072,0.004049741663038731
4,0.0021308143623173237,0.003243826562538743
5,0.0019164972472935915,0.003456433769315481
6,0.0017484744312241673,0.00335584650747478
7,0.0016055636806413531,0.0032708952203392982
8,0.0014139452250674367,0.0032396165188401937
9,0.0012793305795639753,0.0037728759925812483
10,0.0011573348892852664,0.0037921778857707977
11,0.0009948082733899355,0.004166223108768463
12,0.0009285329142585397,0.004455794580280781
13,0.000822864705696702,0.00490129180252552
14,0.0007489997078664601,0.005121714435517788
15,0.000691625289618969,0.005484673194587231
16,0.0006556968437507749,0.00571608729660511
17,0.0006040913285687566,0.005737306084483862
18,0.0005735005252063274,0.005670235026627779
19,0.0005442179972305894,0.005786087363958359
20,0.0005211354000493884,0.005837134551256895
21,0.0005024277488701046,0.00610476965084672
22,0.00048560521099716425,0.006139784585684538
23,0.00047305674524977803,0.006059645209461451
24,0.00046128983376547694,0.00603004265576601
25,0.00045155143016017973,0.0061058481223881245
26,0.00044397416058927774,0.006112109404057264
27,0.00043639304931275547,0.006240288261324167
28,0.0004304520844016224,0.006142072379589081
0,0.006016590632498264,0.003786405548453331
1,0.003255856689065695,0.0036138268187642097
2,0.00286616338416934,0.002998008858412504
3,0.0026782676577568054,0.003625488607212901
4,0.002545542549341917,0.0037606325931847095
5,0.0024073682725429535,0.003521277103573084
6,0.002319836989045143,0.003640709910541773
7,0.002242629649117589,0.0035243791062384844
8,0.002188722835853696,0.003816067473962903
9,0.0021197255700826645,0.003923484589904547
10,0.0020911097526550293,0.003572884714230895
11,0.002033292083069682,0.003865109058097005
12,0.0020121776033192873,0.004114820156246424
13,0.001964499242603779,0.004118271172046661
14,0.0019386033527553082,0.0038306412752717733
15,0.001925942488014698,0.0043035103008151054
16,0.0018877326510846615,0.00402428163215518
17,0.001874649547971785,0.004150875844061375
18,0.0018575279973447323,0.004129764623939991
19,0.0018426798051223159,0.004338487517088652
20,0.0018329144222661853,0.004278716165572405
21,0.0018197214230895042,0.004339843522757292
22,0.0018107853829860687,0.004462077748030424
0,0.005475019570440054,0.003953680861741304
1,0.003234674921259284,0.004112479742616415
2,0.0029300707392394543,0.0033982580062001944
3,0.002705060178413987,0.0032254268880933523
4,0.0025372004602104425,0.0031236018985509872
5,0.0024100220762193203,0.0031612643506377935
6,0.0022973688319325447,0.003578579518944025
7,0.0022195184137672186,0.003129149554297328
8,0.002139772055670619,0.003265972947701812
9,0.002089929301291704,0.0035084872506558895
10,0.0020355158485472202,0.003397704567760229
11,0.001995466649532318,0.0033836348447948694
12,0.0019657432567328215,0.0033533142413944006
13,0.001927282428368926,0.0035099759697914124
14,0.0018974383128806949,0.003251784946769476
15,0.0018774069612845778,0.003273923881351948
16,0.0018565688515082002,0.0032563097774982452
17,0.0018363915150985122,0.00335757527500391
18,0.0018206170061603189,0.0034436413552612066
19,0.001805584179237485,0.0034263187553733587
20,0.0017913996707648039,0.003477269783616066
21,0.00178294419310987,0.0034938068129122257
22,0.0017752002459019423,0.0035703121684491634
23,0.0017683604964986444,0.003517006291076541
24,0.001760591403581202,0.003470580792054534
0,0.006090783514082432,0.003655488369986415
1,0.003252948634326458,0.0035693366080522537
2,0.0028806966729462147,0.003581426804885268
3,0.0026705346535891294,0.0035995838697999716
4,0.0025496219750493765,0.003204871201887727
5,0.0024129636585712433,0.00374085595831275
6,0.0023146434687078,0.0031303667929023504
7,0.002223661169409752,0.0030788439325988293
8,0.0021607617381960154,0.0034454469569027424
9,0.0020921011455357075,0.003292104694992304
10,0.0020382441580295563,0.00317968032322824
11,0.0019932673312723637,0.0034444367047399282
12,0.0019575904589146376,0.0032802214846014977
13,0.0019314971286803484,0.0031801792792975903
14,0.0018968351650983095,0.0031869763042777777
15,0.001867266371846199,0.0032226513139903545
16,0.001847251784056425,0.0031830763909965754
17,0.001832767971791327,0.0032471956219524145
18,0.0018144160276278853,0.0032048758585006
19,0.0018041377188637853,0.0031821171287447214
20,0.001795293064787984,0.003226556582376361
21,0.0017852789023891091,0.0031183843966573477
22,0.0017750108381733298,0.003182170679792762
23,0.001767046400345862,0.0032581761479377747
24,0.0017606811597943306,0.003176248399540782
25,0.0017574180383235216,0.003210049821063876
26,0.0017516383668407798,0.003236490534618497
27,0.0017476024804636836,0.003274573478847742
0,0.0075673493556678295,0.003981731832027435
1,0.0027154539711773396,0.003664374817162752
2,0.0023934985511004925,0.0035340692847967148
3,0.0022874868009239435,0.003527002641931176
4,0.0020069056190550327,0.0035698208957910538
5,0.0018038260750472546,0.003257735865190625
6,0.0016752934316173196,0.0039519052952528
7,0.0014853689353913069,0.00475572794675827
8,0.0013110104482620955,0.004193712491542101
9,0.0011431416496634483,0.005280845332890749
10,0.000993821187876165,0.005504613742232323
11,0.0008494163048453629,0.006105536594986916
12,0.000799817789811641,0.005785265471786261
13,0.0006858380511403084,0.007064571138471365
14,0.000620829698164016,0.006311399396508932
15,0.0005651007522828877,0.0071912347339093685
16,0.0005234082927927375,0.007586519233882427
17,0.0004846439405810088,0.0072406562976539135
18,0.0004556167114060372,0.007404679898172617
19,0.0004305280453991145,0.007339589763432741
20,0.0004099085635971278,0.007859920151531696
21,0.00039447209564968944,0.007935148663818836
22,0.00038006663089618087,0.007551838178187609
23,0.00036830190219916403,0.007607105188071728
24,0.0003589728439692408,0.007910383865237236
25,0.00035041046794503927,0.0077986265532672405
0,0.007823157124221325,0.004192081280052662
1,0.0026708226650953293,0.0037690845783799887
2,0.0023702860344201326,0.003298213705420494
3,0.002326302696019411,0.003765060566365719
4,0.001983800670132041,0.003703197231516242
5,0.0017468425212427974,0.0046981279738247395
6,0.0015490995720028877,0.0039033780340105295
7,0.001380585366860032,0.004171167500317097
8,0.0011672392720356584,0.005008709151297808
9,0.0010501877404749393,0.005028670188039541
10,0.0009360479889437556,0.004972276743501425
11,0.000812299782410264,0.005484726745635271
12,0.0007006042287684977,0.005813436582684517
13,0.0006252130842767656,0.005617385730147362
14,0.0005891708424314857,0.005862153600901365
15,0.0005172176752239466,0.005745247472077608
16,0.0004822314076591283,0.006185777019709349
17,0.0004525711410678923,0.005959308706223965
18,0.0004297365667298436,0.00627001840621233
19,0.00040546219679526985,0.006333626341074705
20,0.0003876497794408351,0.006405331660062075
21,0.0003736522048711777,0.006313565652817488
22,0.00036114174872636795,0.006361610256135464
0,0.008923827670514584,0.0038987176958471537
1,0.002662730636075139,0.0029595638625323772
2,0.002453119494020939,0.0041284519247710705
3,0.002189797582104802,0.003308627288788557
4,0.0020155233796685934,0.003610622836276889
5,0.0018017455004155636,0.0034813659731298685
6,0.0016188346780836582,0.0046716779470443726
7,0.0014110205229371786,0.005044593475759029
8,0.0012463380116969347,0.005728298798203468
9,0.0010597221553325653,0.006356066092848778
10,0.0009379923576489091,0.0059783016331493855
11,0.0007936384645290673,0.0063591208308935165
12,0.0007042664219625294,0.006854592822492123
13,0.0006491027306765318,0.0066932691261172295
14,0.0005577681586146355,0.0066123222932219505
15,0.0005112832877784967,0.0070475186221301556
16,0.0004699583223555237,0.006961331702768803
17,0.00044278567656874657,0.00706973671913147
18,0.00041294164839200675,0.007275120355188847
19,0.0003920723684132099,0.006998993922024965
20,0.0003742589324247092,0.007059263531118631
21,0.00035948262666352093,0.0070365904830396175
0,0.008154038339853287,0.003943076357245445
1,0.003463261527940631,0.0036682134959846735
2,0.003011443419381976,0.0034945043735206127
3,0.0028017901349812746,0.004440027754753828
4,0.0026136517990380526,0.0033739933278411627
5,0.0024674409069120884,0.00302331056445837
6,0.002364723477512598,0.0036566946655511856
7,0.0022835559211671352,0.003128221957013011
8,0.0021980188321322203,0.003430658485740423
9,0.0021397913806140423,0.0031193806789815426
10,0.002079680562019348,0.003426325973123312
11,0.002030783100053668,0.0033345757983624935
12,0.001981364795938134,0.003611798631027341
13,0.0019442742923274636,0.003460552543401718
14,0.001898495014756918,0.0032855109311640263
15,0.0018744046101346612,0.0037599944043904543
16,0.001852673478424549,0.003535581985488534
17,0.0018237574258819222,0.0034952766727656126
18,0.0018069150391966105,0.003634453285485506
19,0.0017913790652528405,0.003521073143929243
20,0.0017729206010699272,0.003652829909697175
21,0.001761970459483564,0.0035514123737812042
22,0.001749441958963871,0.003684078808873892
23,0.0017389424610882998,0.003608457511290908
24,0.0017289549577981234,0.003668425837531686
25,0.0017226816853508353,0.003774829674512148
0,0.006724105216562748,0.003915200475603342
1,0.0033023497089743614,0.0035165601875633
2,0.0029523824341595173,0.0037463554181158543
3,0.0027834628708660603,0.003875473514199257
4,0.002625642577186227,0.0034204963594675064
5,0.0024768689181655645,0.004130103625357151
6,0.0023592906072735786,0.003695537569001317
7,0.0022475826554000378,0.0034771792124956846
8,0.0021653396543115377,0.0036724964156746864
9,0.002072195755317807,0.00357194640673697
10,0.0020039977971464396,0.003613328095525503
11,0.0019464014330878854,0.00361612718552351
12,0.0018916435074061155,0.0037697639781981707
13,0.0018503041937947273,0.00405040942132473
14,0.0018068116623908281,0.004193292465060949
15,0.0017815112369135022,0.0038999365642666817
16,0.0017493771156296134,0.00392436096444726
17,0.0017249665688723326,0.004203516989946365
18,0.0017067728331312537,0.004220356233417988
19,0.001691115670837462,0.004216237459331751
20,0.0016755409305915236,0.004175414796918631
21,0.0016602621180936694,0.004285109229385853
22,0.0016513877781108022,0.004278798121958971
23,0.001642343937419355,0.004288551397621632
24,0.001636730507016182,0.004316560458391905
0,0.007224453613162041,0.004382130689918995
1,0.003414047881960869,0.003739037085324526
2,0.00307467021048069,0.00393156660720706
3,0.0028215833008289337,0.0032122069969773293
4,0.0026258216239511967,0.0037456671707332134
5,0.0024895656388252974,0.0034598608035594225
6,0.0023385812528431416,0.003424071241170168
7,0.002263780450448394,0.0034546926617622375
8,0.00215929071418941,0.0036598858423531055
9,0.002073931507766247,0.0043783667497336864
10,0.0020226682536303997,0.0043396130204200745
